Date,Bullish,Neutral,Bearish,Total,Bullish 8-Week Mov Avg,Bull-Bear Spread,Bullish Average,Bullish Average + St. Dev,Bullish Average - St. Dev,S&P 500 Weekly High,S&P 500 Weekly Low,S&P 500 Weekly Close
2001-02-11,0.1112,-0.02502437439064,-0.24908996359854,0.0,-0.011773234739742,0.33636659083523,0.0,0.0,0.0,0.0099434203321773,0.011155760810892,-0.0040444296837522
2001-02-04,0.015640869388584,0.2497969130788,-0.26462715105163,0.0,0.0085987540580856,0.33318890814558,0.0,0.0,0.0,0.011221438854232,0.015616790905561,0.0092436724417895
2001-01-28,0.34544957638699,-0.36904151717068,0.072160721607216,0.0,-0.031690739167375,0.89180327868852,0.0,0.0,0.0,0.016006480599455,0.029021617344021,0.018194228508589
2001-01-21,0.024642957154859,0.82081194587028,-0.43093793747084,0.0,0.00022661605574765,-2.7062937062937,0.0,0.0,0.0,-0.01261257257969,0.0013101944108833,0.015558208495398
2001-01-14,-0.16154026766847,-0.35703570357036,0.78063980058164,0.00010001000100009,-0.027868039874429,-1.3860691144708,0.0,0.0,0.0,0.0075665995074995,-0.020758427829508,-0.016610113006332
2001-01-07,0.06475,0.19035714285714,-0.2478125,-9.9999999999989e-05,-0.052867687332099,1.315,0.0,0.0,0.0,-0.0047087133477913,0.037932491806678,0.010972855009763
2000-12-31,0.28576020572163,0.5748031496063,-0.37389943259636,0.0,-0.029390916915599,-1.4,0.0,0.0,0.0,-0.030675641625571,-0.039306562073879,-0.0047250695423542
2000-12-24,-0.47819523649782,1.3120936280884,0.56347506882839,0.0,-0.077077638372935,-1.7426661715559,0.0,0.0,0.0,0.0063173299138612,-0.0037016401700464,-0.042149369657418
2000-12-17,0.26689332766681,-0.50987890376036,-0.12241610738255,0.0,0.025714148773006,1.7451580020387,0.0,0.0,0.0,0.01308623853211,0.011838752027184,0.04155927100203
2000-12-10,-0.22111883482291,-0.31544502617801,1.2345530893821,-9.9990000999889e-05,0.013602798289934,-0.77577142857143,0.0,0.0,0.0,-0.0038165706431141,-0.020417735212461,-0.019779843043144
2000-12-03,0.65488907148726,-0.15048183839881,-0.5434127636264,9.9999999999989e-05,0.046998982706002,,0.0,0.0,0.0,-0.020229806011634,-0.0050654062109556,-0.018973181645366
2000-11-26,-0.20336024438141,-0.28053333333333,1.1901619676065,0.0,-0.041022389151749,-1.0,0.0,0.0,0.0,-0.029545486144905,-0.027343206659004,0.0012738107439348
2000-11-19,-0.27091950365892,0.31256562828141,0.94515752625438,0.0,0.0050987890376037,-0.4628845091177,0.0,0.0,0.0,0.003530068368913,-0.0079093008730008,-0.042553042356784
2000-11-12,0.21798101143189,0.10693529639675,-0.62046058458813,0.0,0.05612799668617,0.87013434378229,0.0,0.0,0.0,0.012545562431127,0.029189496266286,0.034148074051523
2000-11-05,-0.19485179407176,0.43788300835655,0.25793871866295,0.0,-0.027420370137228,-0.37096424702058,0.0,0.0,0.0,0.0050906302583655,0.024521554001792,-0.0124200926317
2000-10-29,0.31110656575987,-0.32695913010874,-0.26554828150573,0.0,0.021134908595377,0.88752556237219,0.0,0.0,0.0,-0.00086543850066329,-0.016042740452723,0.0165627251359
2000-10-22,0.17920887602508,-0.0059634737234439,-0.22926521602018,0.0,-0.022125562567571,1.5076923076923,0.0,0.0,0.0,-0.031021019782516,-0.050090905186606,-0.024712737492814
2000-10-15,-0.011444921316166,-0.16831990080595,0.22859356838435,-9.9990000999889e-05,-0.043113196198725,-0.39553626782393,0.0,0.0,0.0,-0.0047000389959568,-0.015766781265851,-0.019157541541653
2000-10-08,-0.21357584849053,-0.1935,2.8695652173913,9.9999999999989e-05,-0.028423833009981,-0.65430775825118,0.0,0.0,0.0,-0.0041423383772661,-0.0017160379216249,-0.0084281296592855
2000-10-01,0.21897142857143,0.066666666666667,-0.64426666666667,0.0,0.028933570638318,0.8664,0.0,0.0,0.0,-0.025876715601688,-0.026256317541192,-0.011659082691481
2000-09-24,0.062408936376882,0.062623972796826,-0.20314492137697,0.0,0.0021451469064088,0.41643059490085,0.0,0.0,0.0,-0.0092124384357924,-0.01990764356861,-0.019197055871529
2000-09-17,-0.34112,0.20980459376071,1.8247298919568,0.0,-0.057881829329216,-0.67417389699095,0.0,0.0,0.0,-0.0060911449653288,-0.0068062582911691,-0.017274144019148
2000-09-10,0.1184681460272,0.10200226671704,-0.52804532577904,0.0,-0.0056448699421964,0.4169500392362,0.0,0.0,0.0,0.010981387143452,0.0070962457704495,0.0095057917620896
2000-09-03,-0.031374588316866,0.37649505980239,-0.23526863084922,0.0,-0.00049650191830291,0.10459404796302,0.0,0.0,0.0,0.0093366322767378,0.014272484610775,0.0098745072801866
2000-08-27,-0.028460761199057,-0.12111517367459,0.23093333333333,-9.9990000999889e-05,0.07527664531159,-0.14816637952252,0.0,0.0,0.0,0.0061328699012971,0.010667143820627,0.013506902924231
2000-08-20,0.097597042513863,-0.36450769677607,0.63327526132404,0.0,0.03942489595157,-0.046691694040357,0.0,0.0,0.0,0.018729535931316,0.024212136377413,0.0060905169762052
2000-08-13,0.30992736077482,-0.010063254744106,-0.51986616478461,0.00020002000200018,-0.018420857164079,1.4508338125359,0.0,0.0,0.0,-0.015445392629284,0.0034090346490886,0.030312207283663
2000-08-06,-0.0363975734951,-0.063543349488422,0.1955,-9.9999999999989e-05,-0.00091525256023358,-0.23928258967629,0.0,0.0,0.0,-0.020720744470514,-0.043317928696605,-0.040738013363149
2000-07-30,-0.35713214339283,0.74120956399437,0.66666666666667,0.0,0.020034315704481,-0.58185476495336,0.0,0.0,0.0,0.0048543367836873,0.0050527718840107,-0.019728738128982
2000-07-23,0.025692307692308,0.422,-0.4,0.0,0.085986737545898,0.21488888888889,0.0,0.0,0.0,0.017431205023853,0.021478785184362,0.021015619717357
2000-07-16,0.15864527629234,-0.46524064171123,0.26182965299685,0.0,0.10530938607384,0.11801242236025,0.0,0.0,0.0,0.011235801939181,0.0034364261168384,0.016705623539117
2000-07-09,1.103487064117,-0.15841584158416,-0.60375,0.0,0.069030273595597,-4.0195048762191,0.0,0.0,0.0,-0.014305575144567,-0.0025585583080142,0.0091017565280128
2000-06-25,-0.3904,-0.1112,1.1333333333333,0.0,-0.10079482924273,-1.5332,0.0,0.0,0.0,0.0035790835928339,-0.0028217252041765,-0.01569179083075
2000-06-18,-0.28908027299318,1.4382314694408,-0.18760831889081,0.0,-0.054973173751548,-0.34997399895996,0.0,0.0,0.0,0.0042916711794649,-0.0084963636113669,0.0051546037956004
2000-06-11,0.47684185265179,-0.26164186269803,-0.38453333333333,0.0,0.02739145183175,8.2230215827338,0.0,0.0,0.0,-0.0040115154089386,0.055674083104744,-0.013748426140287
2000-06-04,0.19329896907216,-0.27091354567728,0.027115858668858,0.0,-0.011622708985248,-3.622641509434,0.0,0.0,0.0,0.050706619912868,0.012438560271547,0.072016371315366
2000-05-28,-0.010484556531595,0.21419464513387,-0.11340456532297,0.0,-0.010970184310149,-0.73005093378608,0.0,0.0,0.0,-0.039955114254625,-0.028999671836432,-0.020562209033726
2000-05-21,0.16738339397949,-0.46752658972618,0.60985144644253,0.0,-0.077540720348704,-2.2666666666667,0.0,0.0,0.0,0.026364099593056,0.019343485026979,-0.009859531584281
2000-05-14,-0.13082231167338,0.45218534341111,-0.26451983898792,0.00010001000100009,-0.047976121141526,,0.0,0.0,0.0,-0.032993364877726,-0.01660516605166,-0.0081458576185059
2000-05-07,-0.43253385544134,0.25795783381563,1.3953168044077,-9.9999999999989e-05,-0.054059637765994,-1.0,0.0,0.0,0.0,-0.00096430064601404,-0.0062325442567497,-0.013632326514875
2000-04-30,-0.038286521261572,0.761835396941,-0.35609756097561,-9.9990000999889e-05,0.059901218948444,0.13574550752793,0.0,0.0,0.0,0.024349135519345,0.045027849981433,0.01247089659403
2000-04-23,0.2291224686596,-0.25863930885529,-0.23894701316234,9.9999999999989e-05,0.057505274533011,0.85328532853285,0.0,0.0,0.0,-0.052056391149759,0.0053008809914887,0.057483635076959
2000-04-16,0.13135500763692,-0.44434443444344,0.42246759481517,0.00010001000100009,0.067512634585805,-0.1112,0.0,0.0,0.0,0.00048478495856399,-0.054369850537627,-0.10537804596564
2000-04-09,0.17845204422731,2.0,-0.5834,-9.9999999999989e-05,0.011024409208297,-3.2502250225022,0.0,0.0,0.0,-0.0053302750500121,-0.039481090171772,0.011857892137891
2000-04-02,-0.4081570537209,-0.22253324002799,1.5,0.0,-0.03282034754116,-1.2430540363159,0.0,0.0,0.0,-0.011745992903462,0.019757133175664,-0.018907205426001
2000-03-26,0.3142,-0.38748392627518,-0.25009373828271,0.0,0.03333148312611,0.95927989712816,0.0,0.0,0.0,0.051132786851956,0.06563791921827,0.043012147739455
2000-03-19,-0.14280816046631,-0.0668,0.5998800239952,0.0,-0.019430686333206,-0.43999039846375,0.0,0.0,0.0,0.045186987958626,0.007700761907591,0.049746607697105
2000-03-12,0.59067357512953,-0.375,-0.28546935276468,0.0,-0.0025244984934445,2.1229385307346,0.0,0.0,0.0,0.0018286459514629,0.016263291750624,-0.010005889991981
2000-03-05,-0.11382310294828,0.44980065241029,-0.2481469545601,0.0,-0.094241738788356,0.28888888888889,0.0,0.0,0.0,0.029756734860705,-0.0030696309671596,0.056856362872743
2000-02-27,0.51741840850752,-0.43089933993399,0.28011551155116,0.00010001000100009,-0.043776743311233,2.4158415841584,0.0,0.0,0.0,-0.026716960759242,-0.012019445187762,-0.0094570199615182
2000-02-20,-0.34854276158624,0.6037049288786,-0.13149408814045,-9.9999999999989e-05,-0.054947008243162,-0.78279569892473,0.0,0.0,0.0,-0.025495829150947,-0.024345669342732,-0.029579272161024
2000-02-13,-0.18098219526511,0.23690671031097,0.14198036006547,0.00010001000100009,-0.026265117587244,-0.47694038245219,0.0,0.0,0.0,0.0060170902076034,0.021294088020502,-0.026151912775473
2000-02-06,-0.048230912476723,-0.057462398765908,0.19980363279332,-9.9999999999989e-05,-0.023018389346861,-0.1998199819982,0.0,0.0,0.0,-0.012502664896946,-0.0044683674974192,0.047207681449241
2000-01-30,-0.060203010150508,0.0372,0.14053751399776,0.0,-0.017241379310345,-0.15147657841141,0.0,0.0,0.0,-0.0079278984246543,-0.057238589125085,-0.056335682966088
2000-01-23,-0.03577455281809,0.12511251125112,-0.035637149028078,0.0,0.0044652172098652,-0.035837015218458,0.0,0.0,0.0,-0.004949083503055,0.0080303837206043,-0.016237245333242
2000-01-16,-0.20986666666667,0.90566037735849,0.38934733683421,0.00010001000100009,0.028454935622318,-0.33938706015891,0.0,0.0,0.0,-0.003382949932341,0.035857383427211,0.016427674526698
2000-01-09,0.25,-0.5336,-0.11133333333333,-9.9999999999989e-05,0.061503416856492,0.37044444444444,0.0,0.0,0.0,0.0033263186477497,-0.050419415093429,-0.018907605921388
2000-01-02,0.15384615384615,-0.19354838709677,-0.11764705882353,0.0,0.040284360189573,0.28571428571429,0.0,0.0,0.0,0.0079784322312239,0.028250069101398,0.007481108657789
1999-12-26,-0.037037037037037,0.19230769230769,-0.15,0.0,0.034313725490196,0.029411764705882,0.0,0.0,0.0,0.021179068288695,0.010578713651339,0.026255603329979
1999-12-19,-0.12903225806452,-0.037037037037037,0.81818181818182,0.0,0.040816326530612,-0.33333333333333,0.0,0.0,0.0,-0.0021336085176998,0.0033992827728949,0.0028157285609439
1999-12-12,0.0,0.08,-0.15384615384615,0.0,0.053763440860215,0.040816326530612,0.0,0.0,0.0,-0.0092225430730756,0.0032589494934929,-0.011344449870927
1999-12-05,0.12727272727273,-0.10714285714286,-0.23529411764706,0.0,0.081395348837209,0.28947368421053,0.0,0.0,0.0,0.015639361515524,-0.0087408339170086,0.011774505513123
1999-11-28,0.19565217391304,-0.125,-0.22727272727273,0.0,0.061728395061728,0.58333333333333,0.0,0.0,0.0,-4.209610540861e-05,0.0049558996753527,-0.0037834036568215
1999-11-21,-0.041666666666667,0.23076923076923,-0.15384615384615,0.0,0.031847133757962,0.090909090909091,0.0,0.0,0.0,0.020907944875799,0.023750349269842,0.018580863286678
1999-11-14,0.11627906976744,-0.25714285714286,0.18181818181818,0.0,0.039735099337748,0.047619047619048,0.0,0.0,0.0,0.0062271167872689,0.010078653604771,0.018850849857323
1999-11-07,0.13157894736842,-0.078947368421053,-0.083333333333333,0.0,0.02027027027027,0.5,0.0,0.0,0.0,0.010421142320324,0.051488504310884,0.0053561077971722
1999-10-31,0.0,0.027027027027027,-0.04,0.0,-0.019867549668874,0.076923076923077,0.0,0.0,0.0,0.053197935281981,0.037918456675042,0.047078707793954
1999-10-24,-0.095238095238095,-0.051282051282051,0.31578947368421,0.0,0.010033444816053,-0.43478260869565,0.0,0.0,0.0,-0.030090905033253,-0.0094263874614594,0.043482094900634
1999-10-17,0.23529411764706,0.026315789473684,-0.32142857142857,0.0,0.038194444444445,2.8333333333333,0.0,0.0,0.0,0.0057234346593248,-0.029131360061116,-0.066323857427284
1999-10-10,-0.028571428571428,-0.095238095238095,0.21739130434783,0.0,0.014084507042254,-0.5,0.0,0.0,0.0,0.032107364308163,0.021134160126088,0.041479252578324
1999-10-03,-0.027777777777778,0.16666666666667,-0.17857142857143,0.0,0.017921146953405,0.5,0.0,0.0,0.0,-0.032389904212556,-0.0059975946322319,0.0042666123880504
1999-09-26,0.0,-0.16279069767442,0.33333333333333,0.0,-0.021052631578947,-0.46666666666667,0.0,0.0,0.0,-0.0098249559800541,-0.041070737573693,-0.043476958559854
1999-09-19,-0.027027027027027,0.13157894736842,-0.16,0.0,-0.0625,0.25,0.0,0.0,0.0,-0.0071179344033495,-0.011972052716014,-0.012014855806934
1999-09-12,-0.15909090909091,0.0,0.38888888888889,0.0,-0.052959501557632,-0.53846153846154,0.0,0.0,0.0,0.0026588301147494,0.022270247072528,-0.0041112846659396
1999-09-05,0.25714285714286,-0.05,-0.28,0.0,0.0031249999999999,1.6,0.0,0.0,0.0,-0.018151051459316,-0.023739161011813,0.0066529701024276
1999-08-29,0.12903225806452,-0.1304347826087,0.08695652173913,0.0,0.0,0.25,0.0,0.0,0.0,0.028776336150458,0.016162998441479,0.0087235618467616
1999-08-22,0.033333333333333,0.15,-0.23333333333333,0.0,0.0031347962382446,,0.0,0.0,0.0,0.012382128762088,0.037563203521254,0.0067260183176668
1999-08-15,0.0,-0.1304347826087,0.25,0.0,-0.024464831804281,-1.0,0.0,0.0,0.0,-0.012620009072723,-0.015148807905347,0.0210645317583
1999-08-08,-0.28571428571429,0.21052631578947,0.2,0.0,-0.0060790273556231,-0.72727272727273,0.0,0.0,0.0,-0.018753785418749,-0.031057817522149,-0.021396532000723
1999-08-01,-0.23636363636364,0.65217391304348,-0.090909090909091,0.0,0.031347962382445,-0.33333333333333,0.0,0.0,0.0,-0.035160842902706,-0.015867724514968,-0.020796792783764
1999-07-25,0.018518518518519,-0.17857142857143,0.22222222222222,0.0,0.056291390728477,-0.083333333333333,0.0,0.0,0.0,0.0010924879121498,-0.026397213146678,-0.043586743540225
1999-07-18,0.25581395348837,-0.22222222222222,-0.14285714285714,0.0,0.037800687285223,0.63636363636364,0.0,0.0,0.0,0.0095994421080346,0.0011263944546734,0.011045550424719
1999-07-11,0.22857142857143,-0.052631578947368,-0.22222222222222,0.0,0.0,1.75,0.0,0.0,0.0,0.010113425626429,0.052945693410679,0.0086686505369388
1999-07-04,0.16666666666667,-0.025641025641026,-0.12903225806452,0.0,-0.061290322580645,-9.0,0.0,0.0,0.0,0.029679081058677,0.0052274794225316,0.057712630482548
1999-06-27,-0.21052631578947,0.11428571428571,0.14814814814815,0.0,-0.034267912772586,-1.0909090909091,0.0,0.0,0.0,0.0049387123646316,0.012590930196564,-0.020501325548837
1999-06-20,0.1875,-0.125,-0.035714285714286,0.0,0.0,1.75,0.0,0.0,0.0,0.0060310381466904,0.0033543497841413,0.038032219164528
1999-06-13,0.0,0.11111111111111,-0.125,0.0,-0.027272727272727,,0.0,0.0,0.0,0.00652984372058,0.0081489193483996,-0.025690077198268
1999-06-06,-0.15789473684211,-0.14285714285714,0.6,0.0,-0.011976047904192,-1.0,0.0,0.0,0.0,-0.0039534290558281,0.00012526324854584,0.019902599397776
1999-05-30,-0.11627906976744,0.35483870967742,-0.23076923076923,0.0,-0.005952380952381,0.058823529411765,0.0,0.0,0.0,-0.01293604543536,-0.033212482686063,-0.021386314262304
1999-05-23,0.0,0.0,0.0,0.0,0.015105740181269,0.0,0.0,0.0,0.0,-0.018524978560735,-0.0085845283386987,-0.0056136941246823
1999-05-16,-0.2037037037037,-0.03125,0.85714285714286,0.0,-0.014880952380952,-0.575,0.0,0.0,0.0,0.015753262859505,0.011529936847219,-0.0053531598513012
1999-05-09,0.31707317073171,0.0,-0.48148148148148,0.0,0.053291536050157,1.8571428571429,0.0,0.0,0.0,-0.012336317769547,0.0021755998113467,0.0073548135831872
1999-05-02,0.078947368421053,0.0,-0.1,0.0,0.015923566878981,0.75,0.0,0.0,0.0,0.00580060866058,0.023648780183926,-0.015970814754763
1999-04-25,-0.073170731707317,0.032258064516129,0.071428571428571,0.0,0.0031948881789138,-0.38461538461538,0.0,0.0,0.0,0.0011379487555981,-0.018473226432688,0.028695981804397
1999-04-18,0.13888888888889,-0.18421052631579,0.076923076923077,0.0,0.01294498381877,0.3,0.0,0.0,0.0,0.0080519826527138,0.011331663729401,-0.021767345273853
1999-04-11,-0.1,0.085714285714286,0.04,0.0,-0.037383177570094,-0.33333333333333,0.0,0.0,0.0,0.028638855054811,0.0087013473053893,0.042227066134867
1999-04-04,0.052631578947368,0.06060606060606,-0.13793103448276,0.0,-0.024316109422492,0.66666666666667,0.0,0.0,0.0,0.0074855810528899,0.020797020128459,0.0085126286248831
1999-03-28,-0.20833333333333,0.064516129032258,0.38095238095238,0.0,-0.026627218934911,-0.66666666666667,0.0,0.0,0.0,-0.015092686316871,-0.026800306731834,-0.01269154692178
1999-03-21,0.2972972972973,-0.26190476190476,0.0,0.0,-0.023121387283237,0.6875,0.0,0.0,0.0,0.013311084405594,0.015295931046415,0.0036304930518543
1999-03-14,0.027777777777778,-0.066666666666667,0.10526315789474,0.0,-0.038888888888889,-0.058823529411765,0.0,0.0,0.0,0.024064653178964,0.045681438780293,0.014990552502215
1999-03-07,-0.027027027027027,0.15384615384615,-0.20833333333333,0.0,-0.005524861878453,0.30769230769231,0.0,0.0,0.0,-0.0063169865403788,-0.0073305524036539,0.02999200536206
1999-02-28,0.0,0.0,0.0,0.0,-0.010928961748634,0.0,0.0,0.0,0.0,0.025292092926679,0.0035307610387482,-0.00071819370249036
1999-02-21,-0.22916666666667,0.11428571428571,0.41176470588235,0.0,0.0082644628099174,-0.58064516129032,0.0,0.0,0.0,-0.0014991427774011,0.0072696366831973,0.0073894629022948
1999-02-14,0.0,-0.078947368421053,0.21428571428571,0.0,0.019662921348315,-0.088235294117647,0.0,0.0,0.0,-0.023135345666991,-0.016546564092576,-0.0074794255284815
1999-02-07,0.021276595744681,0.15151515151515,-0.3,0.0,0.011363636363636,0.25925925925926,0.0,0.0,0.0,0.0026398619149153,0.010562571756602,-0.03144634428433
1999-01-31,-0.16071428571429,0.375,0.0,0.0,-0.0056497175141243,-0.25,0.0,0.0,0.0,0.0049447832536673,0.0011740847475718,0.044442086533517
1999-01-24,0.098039215686275,-0.14285714285714,-0.047619047619048,0.0,0.023121387283237,0.2,0.0,0.0,0.0,-0.0016846625190015,0.010377781096013,-0.01453436931937
1999-01-17,0.3421052631579,-0.28205128205128,-0.08695652173913,0.0,0.032835820895522,1.0,0.0,0.0,0.0,-0.0015802979096257,-0.011188581740628,-0.024962943792203
1999-01-10,-0.073170731707317,0.054054054054054,0.045454545454546,0.0,-0.034582132564842,-0.21052631578947,0.0,0.0,0.0,0.026756524463223,0.01525674977931,0.037307908202696
1999-01-03,0.20588235294118,0.088235294117647,-0.3125,0.0,0.0087209302325582,8.5,0.0,0.0,0.0,0.012228735903211,0.010732052220904,0.0024138240354898
1998-12-27,-0.17073170731707,0.0,0.28,0.0,-0.025495750708215,-0.875,0.0,0.0,0.0,0.034485949078552,0.044982364168917,0.032187739366851
1998-12-20,-0.068181818181818,0.13333333333333,-0.038461538461538,0.0,0.026162790697674,-0.11111111111111,0.0,0.0,0.0,-0.0038876274580445,-0.014134704602017,0.018491847127205
1998-12-13,-0.10204081632653,0.0,0.23809523809524,0.0,0.058461538461538,-0.35714285714286,0.0,0.0,0.0,0.00067911999463407,0.002651851078999,-0.0087359994561245
1998-12-06,0.020833333333333,-0.14285714285714,0.23529411764706,0.0,0.079734219269103,-0.096774193548387,0.0,0.0,0.0,-0.00020956101159292,-0.011525074126595,-0.013075239237459
1998-11-29,0.2,-0.16666666666667,-0.055555555555555,0.0,0.056140350877193,0.40909090909091,0.0,0.0,0.0,0.025284689098019,0.033605159364673,0.024734648274677
1998-11-22,-0.2,0.16666666666667,0.28571428571429,0.0,0.021505376344086,-0.38888888888889,0.0,0.0,0.0,0.019754428094408,0.0091165792658331,0.033605159364673
